Pt#,SM-3 Z,FuncGen,Current,Laser,D0,D1,D2,D3,PwrH,DegC,DegF,Seconds,Date(YMD),Time(HMS),FracSec
344160,+279,-972450,+145304,+157217,0,0,0,0,0,999.0,999.0,1406728480.631800,2014/07/30,13:54:40,0.631800
344161,+279,-916852,+145917,+172159,0,0,0,0,0,999.0,999.0,1406728480.639480,2014/07/30,13:54:40,0.639480
344162,+277,-855031,+145676,+185981,0,0,0,0,0,999.0,999.0,1406728480.647160,2014/07/30,13:54:40,0.647160
344163,+276,-789191,+145109,+196238,0,0,0,0,0,999.0,999.0,1406728480.654840,2014/07/30,13:54:40,0.654840
344164,+276,-719810,+143224,+208619,0,0,0,0,0,999.0,999.0,1406728480.662520,2014/07/30,13:54:40,0.662520
344165,+279,-646943,+141098,+224766,0,0,0,0,0,999.0,999.0,1406728480.670200,2014/07/30,13:54:40,0.670200
344166,+273,-570941,+137879,+237957,0,0,0,0,0,999.0,999.0,1406728480.677880,2014/07/30,13:54:40,0.677880
344167,+279,-489846,+133999,+246043,0,0,0,0,0,999.0,999.0,1406728480.685560,2014/07/30,13:54:40,0.685560
344168,+275,-407432,+129453,+257121,0,0,0,0,0,999.0,999.0,1406728480.693240,2014/07/30,13:54:40,0.693240
344169,+280,-322992,+124083,+270257,0,0,0,0,0,999.0,999.0,1406728480.700920,2014/07/30,13:54:40,0.700920
344170,+282,-235495,+118322,+282772,0,0,0,0,0,999.0,999.0,1406728480.708600,2014/07/30,13:54:40,0.708600
344171,+279,-148490,+111949,+292932,0,0,0,0,0,999.0,999.0,1406728480.716280,2014/07/30,13:54:40,0.716280
344172,+280,-60384,+104714,+301936,0,0,0,0,0,999.0,999.0,1406728480.723960,2014/07/30,13:54:40,0.723960
344173,+277,+29241,+96636,+314353,0,0,0,0,0,999.0,999.0,1406728480.731640,2014/07/30,13:54:40,0.731640
344174,+280,+120001,+88750,+326031,0,0,0,0,0,999.0,999.0,1406728480.739320,2014/07/30,13:54:40,0.739320
344175,+278,+208760,+79681,+332788,0,0,0,0,0,999.0,999.0,1406728480.747000,2014/07/30,13:54:40,0.747000
344176,+278,+296010,+70814,+339094,0,0,0,0,0,999.0,999.0,1406728480.754680,2014/07/30,13:54:40,0.754680
344177,+276,+383082,+61156,+344011,0,0,0,0,0,999.0,999.0,1406728480.762360,2014/07/30,13:54:40,0.762360
344178,+278,+467545,+51110,+347232,0,0,0,0,0,999.0,999.0,1406728480.770040,2014/07/30,13:54:40,0.770040
344179,+277,+549340,+41138,+350811,0,0,0,0,0,999.0,999.0,1406728480.777720,2014/07/30,13:54:40,0.777720
344180,+280,+626919,+30500,+353338,0,0,0,0,0,999.0,999.0,1406728480.785400,2014/07/30,13:54:40,0.785400
344181,+278,+703670,+20079,+355440,0,0,0,0,0,999.0,999.0,1406728480.793080,2014/07/30,13:54:40,0.793080
344182,+279,+776431,+9570,+357096,0,0,0,0,0,999.0,999.0,1406728480.800760,2014/07/30,13:54:40,0.800760
344183,+280,+845514,-1273,+357235,0,0,0,0,0,999.0,999.0,1406728480.808440,2014/07/30,13:54:40,0.808440
344184,+276,+908667,-12377,+357473,0,0,0,0,0,999.0,999.0,1406728480.816120,2014/07/30,13:54:40,0.816120
344185,+277,+969592,-22616,+356205,0,0,0,0,0,999.0,999.0,1406728480.823800,2014/07/30,13:54:40,0.823800
344186,+278,+1023347,-33374,+354208,0,0,0,0,0,999.0,999.0,1406728480.831480,2014/07/30,13:54:40,0.831480
344187,+278,+1072331,-43529,+351923,0,0,0,0,0,999.0,999.0,1406728480.839160,2014/07/30,13:54:40,0.839160
344188,+279,+1115402,-53678,+348420,0,0,0,0,0,999.0,999.0,1406728480.846840,2014/07/30,13:54:40,0.846840
344189,+278,+1153560,-63665,+345330,0,0,0,0,0,999.0,999.0,1406728480.854520,2014/07/30,13:54:40,0.854520
344190,+279,+1184278,-72791,+341185,0,0,0,0,0,999.0,999.0,1406728480.862200,2014/07/30,13:54:40,0.862200
344191,+277,+1210328,-82249,+335243,0,0,0,0,0,999.0,999.0,1406728480.869880,2014/07/30,13:54:40,0.869880
344192,+281,+1229866,-90821,+329175,0,0,0,0,0,999.0,999.0,1406728480.877560,2014/07/30,13:54:40,0.877560
344193,+277,+1241716,-98933,+319037,0,0,0,0,0,999.0,999.0,1406728480.885240,2014/07/30,13:54:40,0.885240
344194,+275,+1245497,-106432,+306437,0,0,0,0,0,999.0,999.0,1406728480.892920,2014/07/30,13:54:40,0.892920
344195,+276,+1245553,-113603,+296050,0,0,0,0,0,999.0,999.0,1406728480.900600,2014/07/30,13:54:40,0.900600
344196,+277,+1242681,-119958,+286901,0,0,0,0,0,999.0,999.0,1406728480.908280,2014/07/30,13:54:40,0.908280
344197,+279,+1232009,-125633,+275536,0,0,0,0,0,999.0,999.0,1406728480.915960,2014/07/30,13:54:40,0.915960
344198,+281,+1213433,-130558,+262024,0,0,0,0,0,999.0,999.0,1406728480.923640,2014/07/30,13:54:40,0.923640
344199,+278,+1188374,-135069,+249994,0,0,0,0,0,999.0,999.0,1406728480.931320,2014/07/30,13:54:40,0.931320
344200,+277,+1158126,-138865,+241475,0,0,0,0,0,999.0,999.0,1406728480.939000,2014/07/30,13:54:40,0.939000
344201,+277,+1121228,-141668,+230306,0,0,0,0,0,999.0,999.0,1406728480.946680,2014/07/30,13:54:40,0.946680
344202,+277,+1078319,-144224,+214838,0,0,0,0,0,999.0,999.0,1406728480.954360,2014/07/30,13:54:40,0.954360
344203,+277,+1030436,-145287,+200506,0,0,0,0,0,999.0,999.0,1406728480.962040,2014/07/30,13:54:40,0.962040
344204,+279,+977642,-146161,+190134,0,0,0,0,0,999.0,999.0,1406728480.969720,2014/07/30,13:54:40,0.969720
344205,+280,+917205,-145683,+178531,0,0,0,0,0,999.0,999.0,1406728480.977400,2014/07/30,13:54:40,0.977400
344206,+282,+854612,-145023,+162354,0,0,0,0,0,999.0,999.0,1406728480.985080,2014/07/30,13:54:40,0.985080
344207,+280,+786033,-143576,+150943,0,0,0,0,0,999.0,999.0,1406728480.992760,2014/07/30,13:54:40,0.992760
344208,+281,+714279,-141001,+142075,0,0,0,0,0,999.0,999.0,1406728481.000440,2014/07/30,13:54:41,0.000440
344209,+280,+637207,-137927,+133185,0,0,0,0,0,999.0,999.0,1406728481.008120,2014/07/30,13:54:41,0.008120
344210,+280,+560075,-134151,+122048,0,0,0,0,0,999.0,999.0,1406728481.015800,2014/07/30,13:54:41,0.015800
344211,+282,+478848,-129686,+107743,0,0,0,0,0,999.0,999.0,1406728481.023480,2014/07/30,13:54:41,0.023480
344212,+279,+394983,-124541,+98140,0,0,0,0,0,999.0,999.0,1406728481.031160,2014/07/30,13:54:41,0.031160
344213,+281,+308048,-118898,+89244,0,0,0,0,0,999.0,999.0,1406728481.038840,2014/07/30,13:54:41,0.038840
344214,+281,+220920,-112166,+80838,0,0,0,0,0,999.0,999.0,1406728481.046520,2014/07/30,13:54:41,0.046520
344215,+277,+132306,-105500,+71721,0,0,0,0,0,999.0,999.0,1406728481.054200,2014/07/30,13:54:41,0.054200
344216,+280,+41120,-97559,+61005,0,0,0,0,0,999.0,999.0,1406728481.061880,2014/07/30,13:54:41,0.061880
344217,+276,-48164,-89844,+52888,0,0,0,0,0,999.0,999.0,1406728481.069560,2014/07/30,13:54:41,0.069560
344218,+280,-136634,-81702,+46048,0,0,0,0,0,999.0,999.0,1406728481.077240,2014/07/30,13:54:41,0.077240
344219,+278,-223172,-72562,+38874,0,0,0,0,0,999.0,999.0,1406728481.084920,2014/07/30,13:54:41,0.084920
344220,+278,-311316,-63516,+33126,0,0,0,0,0,999.0,999.0,1406728481.092600,2014/07/30,13:54:41,0.092600
344221,+277,-395725,-53828,+28867,0,0,0,0,0,999.0,999.0,1406728481.100280,2014/07/30,13:54:41,0.100280
344222,+279,-479094,-44069,+25193,0,0,0,0,0,999.0,999.0,1406728481.107960,2014/07/30,13:54:41,0.107960
344223,+279,-559746,-34240,+22698,0,0,0,0,0,999.0,999.0,1406728481.115640,2014/07/30,13:54:41,0.115640
344224,+277,-636767,-23924,+20179,0,0,0,0,0,999.0,999.0,1406728481.123320,2014/07/30,13:54:41,0.123320
344225,+278,-709805,-13586,+18156,0,0,0,0,0,999.0,999.0,1406728481.131000,2014/07/30,13:54:41,0.131000
344226,+278,-779922,-3385,+17643,0,0,0,0,0,999.0,999.0,1406728481.138680,2014/07/30,13:54:41,0.138680
344227,+282,-846324,+7223,+17099,0,0,0,0,0,999.0,999.0,1406728481.146360,2014/07/30,13:54:41,0.146360
344228,+276,-908641,+17382,+18070,0,0,0,0,0,999.0,999.0,1406728481.154040,2014/07/30,13:54:41,0.154040
344229,+283,-965259,+27573,+19753,0,0,0,0,0,999.0,999.0,1406728481.161720,2014/07/30,13:54:41,0.161720
344230,+277,-1014994,+37799,+21704,0,0,0,0,0,999.0,999.0,1406728481.169400,2014/07/30,13:54:41,0.169400
344231,+280,-1062138,+47664,+25015,0,0,0,0,0,999.0,999.0,1406728481.177080,2014/07/30,13:54:41,0.177080
344232,+277,-1101386,+57655,+27872,0,0,0,0,0,999.0,999.0,1406728481.184760,2014/07/30,13:54:41,0.184760
344233,+279,-1137167,+66813,+32107,0,0,0,0,0,999.0,999.0,1406728481.192440,2014/07/30,13:54:41,0.192440
344234,+280,-1164644,+76004,+37682,0,0,0,0,0,999.0,999.0,1406728481.200120,2014/07/30,13:54:41,0.200120
344235,+275,-1188207,+84524,+44011,0,0,0,0,0,999.0,999.0,1406728481.207800,2014/07/30,13:54:41,0.207800
344236,+278,-1205114,+92843,+51870,0,0,0,0,0,999.0,999.0,1406728481.215480,2014/07/30,13:54:41,0.215480
344237,+280,-1214964,+100630,+58938,0,0,0,0,0,999.0,999.0,1406728481.223160,2014/07/30,13:54:41,0.223160
344238,+280,-1216196,+107850,+69199,0,0,0,0,0,999.0,999.0,1406728481.230840,2014/07/30,13:54:41,0.230840
344239,+280,-1214699,+114886,+79390,0,0,0,0,0,999.0,999.0,1406728481.238520,2014/07/30,13:54:41,0.238520
344240,+279,-1204237,+120860,+86928,0,0,0,0,0,999.0,999.0,1406728481.246200,2014/07/30,13:54:41,0.246200
344241,+277,-1187069,+126454,+96325,0,0,0,0,0,999.0,999.0,1406728481.253880,2014/07/30,13:54:41,0.253880
344242,+280,-1163314,+131380,+105626,0,0,0,0,0,999.0,999.0,1406728481.261560,2014/07/30,13:54:41,0.261560
344243,+278,-1135418,+135717,+118616,0,0,0,0,0,999.0,999.0,1406728481.269240,2014/07/30,13:54:41,0.269240
344244,+278,-1099409,+139101,+131744,0,0,0,0,0,999.0,999.0,1406728481.276920,2014/07/30,13:54:41,0.276920
344245,+278,-1059474,+141859,+140134,0,0,0,0,0,999.0,999.0,1406728481.284600,2014/07/30,13:54:41,0.284600
344246,+277,-1012297,+143864,+148985,0,0,0,0,0,999.0,999.0,1406728481.292280,2014/07/30,13:54:41,0.292280
344247,+280,-962311,+145212,+159830,0,0,0,0,0,999.0,999.0,1406728481.299960,2014/07/30,13:54:41,0.299960
344248,+282,-905249,+145882,+174882,0,0,0,0,0,999.0,999.0,1406728481.307640,2014/07/30,13:54:41,0.307640
344249,+279,-842679,+145516,+188456,0,0,0,0,0,999.0,999.0,1406728481.315320,2014/07/30,13:54:41,0.315320
344250,+282,-776346,+144912,+198283,0,0,0,0,0,999.0,999.0,1406728481.323000,2014/07/30,13:54:41,0.323000
344251,+279,-705589,+142848,+211371,0,0,0,0,0,999.0,999.0,1406728481.330680,2014/07/30,13:54:41,0.330680
344252,+278,-632724,+140388,+227909,0,0,0,0,0,999.0,999.0,1406728481.338360,2014/07/30,13:54:41,0.338360
344253,+280,-555125,+137085,+239223,0,0,0,0,0,999.0,999.0,1406728481.346040,2014/07/30,13:54:41,0.346040
344254,+278,-474335,+133346,+248081,0,0,0,0,0,999.0,999.0,1406728481.353720,2014/07/30,13:54:41,0.353720
344255,+277,-390952,+128442,+259690,0,0,0,0,0,999.0,999.0,1406728481.361400,2014/07/30,13:54:41,0.361400
344256,+279,-306311,+123055,+272559,0,0,0,0,0,999.0,999.0,1406728481.369080,2014/07/30,13:54:41,0.369080
344257,+281,-218447,+116890,+285371,0,0,0,0,0,999.0,999.0,1406728481.376760,2014/07/30,13:54:41,0.376760
344258,+277,-131546,+110315,+294304,0,0,0,0,0,999.0,999.0,1406728481.384440,2014/07/30,13:54:41,0.384440
344259,+280,-43238,+103330,+303929,0,0,0,0,0,999.0,999.0,1406728481.392120,2014/07/30,13:54:41,0.392120
344260,+276,+47060,+95143,+316926,0,0,0,0,0,999.0,999.0,1406728481.399800,2014/07/30,13:54:41,0.399800
344261,+276,+137351,+87138,+327222,0,0,0,0,0,999.0,999.0,1406728481.407480,2014/07/30,13:54:41,0.407480
344262,+278,+226002,+78140,+334285,0,0,0,0,0,999.0,999.0,1406728481.415160,2014/07/30,13:54:41,0.415160
344263,+276,+312869,+68789,+340136,0,0,0,0,0,999.0,999.0,1406728481.422840,2014/07/30,13:54:41,0.422840
344264,+277,+399861,+59172,+344489,0,0,0,0,0,999.0,999.0,1406728481.430520,2014/07/30,13:54:41,0.430520
344265,+280,+483532,+49466,+348281,0,0,0,0,0,999.0,999.0,1406728481.438200,2014/07/30,13:54:41,0.438200
344266,+278,+564841,+39109,+350967,0,0,0,0,0,999.0,999.0,1406728481.445880,2014/07/30,13:54:41,0.445880
344267,+280,+641698,+28577,+353833,0,0,0,0,0,999.0,999.0,1406728481.453560,2014/07/30,13:54:41,0.453560
344268,+275,+718291,+17877,+356034,0,0,0,0,0,999.0,999.0,1406728481.461240,2014/07/30,13:54:41,0.461240
344269,+285,+789988,+7307,+356915,0,0,0,0,0,999.0,999.0,1406728481.468920,2014/07/30,13:54:41,0.468920
344270,+277,+858292,-3281,+357716,0,0,0,0,0,999.0,999.0,1406728481.476600,2014/07/30,13:54:41,0.476600
344271,+276,+920738,-14304,+357105,0,0,0,0,0,999.0,999.0,1406728481.484280,2014/07/30,13:54:41,0.484280
344272,+277,+980818,-24804,+355683,0,0,0,0,0,999.0,999.0,1406728481.491960,2014/07/30,13:54:41,0.491960
344273,+277,+1033198,-35259,+354090,0,0,0,0,0,999.0,999.0,1406728481.499640,2014/07/30,13:54:41,0.499640
344274,+280,+1080871,-45642,+350840,0,0,0,0,0,999.0,999.0,1406728481.507320,2014/07/30,13:54:41,0.507320
344275,+271,+1123316,-55691,+348117,0,0,0,0,0,999.0,999.0,1406728481.515000,2014/07/30,13:54:41,0.515000
344276,+277,+1160040,-65460,+344664,0,0,0,0,0,999.0,999.0,1406728481.522680,2014/07/30,13:54:41,0.522680
344277,+278,+1189891,-74681,+339784,0,0,0,0,0,999.0,999.0,1406728481.530360,2014/07/30,13:54:41,0.530360
344278,+279,+1214758,-83904,+334381,0,0,0,0,0,999.0,999.0,1406728481.538040,2014/07/30,13:54:41,0.538040
344279,+277,+1232709,-92291,+327210,0,0,0,0,0,999.0,999.0,1406728481.545720,2014/07/30,13:54:41,0.545720
344280,+276,+1243091,-100525,+316893,0,0,0,0,0,999.0,999.0,1406728481.553400,2014/07/30,13:54:41,0.553400
344281,+280,+1245550,-107790,+304014,0,0,0,0,0,999.0,999.0,1406728481.561080,2014/07/30,13:54:41,0.561080
344282,+277,+1245515,-114788,+294179,0,0,0,0,0,999.0,999.0,1406728481.568760,2014/07/30,13:54:41,0.568760
344283,+277,+1241291,-120997,+285303,0,0,0,0,0,999.0,999.0,1406728481.576440,2014/07/30,13:54:41,0.576440
344284,+279,+1228894,-126580,+272629,0,0,0,0,0,999.0,999.0,1406728481.584120,2014/07/30,13:54:41,0.584120
344285,+275,+1209043,-131546,+259433,0,0,0,0,0,999.0,999.0,1406728481.591800,2014/07/30,13:54:41,0.591800
344286,+277,+1182679,-135914,+248288,0,0,0,0,0,999.0,999.0,1406728481.599480,2014/07/30,13:54:41,0.599480
344287,+275,+1151543,-139289,+239429,0,0,0,0,0,999.0,999.0,1406728481.607160,2014/07/30,13:54:41,0.607160
344288,+278,+1113108,-142044,+227992,0,0,0,0,0,999.0,999.0,1406728481.614840,2014/07/30,13:54:41,0.614840
344289,+281,+1069897,-144249,+211627,0,0,0,0,0,999.0,999.0,1406728481.622520,2014/07/30,13:54:41,0.622520
344290,+277,+1020502,-145544,+198133,0,0,0,0,0,999.0,999.0,1406728481.630200,2014/07/30,13:54:41,0.630200
344291,+274,+966072,-146131,+188638,0,0,0,0,0,999.0,999.0,1406728481.637880,2014/07/30,13:54:41,0.637880
344292,+281,+905364,-145709,+175095,0,0,0,0,0,999.0,999.0,1406728481.645560,2014/07/30,13:54:41,0.645560
344293,+274,+841891,-144634,+159661,0,0,0,0,0,999.0,999.0,1406728481.653240,2014/07/30,13:54:41,0.653240
344294,+276,+772472,-142953,+149392,0,0,0,0,0,999.0,999.0,1406728481.660920,2014/07/30,13:54:41,0.660920
344295,+278,+699412,-140611,+140140,0,0,0,0,0,999.0,999.0,1406728481.668600,2014/07/30,13:54:41,0.668600
344296,+283,+622416,-137186,+131805,0,0,0,0,0,999.0,999.0,1406728481.676280,2014/07/30,13:54:41,0.676280
344297,+277,+544581,-133411,+118970,0,0,0,0,0,999.0,999.0,1406728481.683960,2014/07/30,13:54:41,0.683960
344298,+277,+462709,-128851,+105439,0,0,0,0,0,999.0,999.0,1406728481.691640,2014/07/30,13:54:41,0.691640
344299,+280,+378291,-123299,+96695,0,0,0,0,0,999.0,999.0,1406728481.699320,2014/07/30,13:54:41,0.699320
344300,+282,+290838,-117614,+87113,0,0,0,0,0,999.0,999.0,1406728481.707000,2014/07/30,13:54:41,0.707000
344301,+275,+203948,-111003,+79562,0,0,0,0,0,999.0,999.0,1406728481.714680,2014/07/30,13:54:41,0.714680
344302,+279,+115005,-104059,+69681,0,0,0,0,0,999.0,999.0,1406728481.722360,2014/07/30,13:54:41,0.722360
344303,+280,+23226,-96467,+58978,0,0,0,0,0,999.0,999.0,1406728481.730040,2014/07/30,13:54:41,0.730040
344304,+275,-65153,-88153,+51888,0,0,0,0,0,999.0,999.0,1406728481.737720,2014/07/30,13:54:41,0.737720
344305,+280,-153538,-79858,+44312,0,0,0,0,0,999.0,999.0,1406728481.745400,2014/07/30,13:54:41,0.745400
344306,+279,-240619,-71014,+37645,0,0,0,0,0,999.0,999.0,1406728481.753080,2014/07/30,13:54:41,0.753080
344307,+274,-327766,-61565,+32332,0,0,0,0,0,999.0,999.0,1406728481.760760,2014/07/30,13:54:41,0.760760
344308,+274,-412113,-52191,+27844,0,0,0,0,0,999.0,999.0,1406728481.768440,2014/07/30,13:54:41,0.768440
344309,+280,-494668,-42389,+25091,0,0,0,0,0,999.0,999.0,1406728481.776120,2014/07/30,13:54:41,0.776120
344310,+282,-575471,-32079,+21924,0,0,0,0,0,999.0,999.0,1406728481.783800,2014/07/30,13:54:41,0.783800
344311,+276,-651092,-21996,+19472,0,0,0,0,0,999.0,999.0,1406728481.791480,2014/07/30,13:54:41,0.791480
344312,+278,-723842,-11597,+18315,0,0,0,0,0,999.0,999.0,1406728481.799160,2014/07/30,13:54:41,0.799160
344313,+278,-793033,-1429,+17105,0,0,0,0,0,999.0,999.0,1406728481.806840,2014/07/30,13:54:41,0.806840
344314,+279,-858380,+8964,+17513,0,0,0,0,0,999.0,999.0,1406728481.814520,2014/07/30,13:54:41,0.814520
344315,+278,-920340,+19439,+18438,0,0,0,0,0,999.0,999.0,1406728481.822200,2014/07/30,13:54:41,0.822200
344316,+281,-975163,+29652,+19774,0,0,0,0,0,999.0,999.0,1406728481.829880,2014/07/30,13:54:41,0.829880
344317,+279,-1024755,+39663,+22653,0,0,0,0,0,999.0,999.0,1406728481.837560,2014/07/30,13:54:41,0.837560
344318,+278,-1070201,+49657,+25249,0,0,0,0,0,999.0,999.0,1406728481.845240,2014/07/30,13:54:41,0.845240
344319,+276,-1108787,+59366,+28540,0,0,0,0,0,999.0,999.0,1406728481.852920,2014/07/30,13:54:41,0.852920
344320,+277,-1142872,+68536,+33247,0,0,0,0,0,999.0,999.0,1406728481.860600,2014/07/30,13:54:41,0.860600
344321,+276,-1170029,+77642,+38570,0,0,0,0,0,999.0,999.0,1406728481.868280,2014/07/30,13:54:41,0.868280
344322,+278,-1192149,+86311,+45808,0,0,0,0,0,999.0,999.0,1406728481.875960,2014/07/30,13:54:41,0.875960
344323,+279,-1206923,+94591,+52952,0,0,0,0,0,999.0,999.0,1406728481.883640,2014/07/30,13:54:41,0.883640
344324,+280,-1216099,+102107,+60473,0,0,0,0,0,999.0,999.0,1406728481.891320,2014/07/30,13:54:41,0.891320
344325,+282,-1216065,+109272,+71722,0,0,0,0,0,999.0,999.0,1406728481.899000,2014/07/30,13:54:41,0.899000
344326,+279,-1213633,+115975,+80505,0,0,0,0,0,999.0,999.0,1406728481.906680,2014/07/30,13:54:41,0.906680
344327,+276,-1201319,+122124,+88833,0,0,0,0,0,999.0,999.0,1406728481.914360,2014/07/30,13:54:41,0.914360
344328,+275,-1182977,+127598,+98240,0,0,0,0,0,999.0,999.0,1406728481.922040,2014/07/30,13:54:41,0.922040
344329,+277,-1158090,+132167,+107356,0,0,0,0,0,999.0,999.0,1406728481.929720,2014/07/30,13:54:41,0.929720
344330,+279,-1128789,+136485,+121900,0,0,0,0,0,999.0,999.0,1406728481.937400,2014/07/30,13:54:41,0.937400
344331,+276,-1092293,+139710,+133224,0,0,0,0,0,999.0,999.0,1406728481.945080,2014/07/30,13:54:41,0.945080
344332,+276,-1050737,+142304,+141665,0,0,0,0,0,999.0,999.0,1406728481.952760,2014/07/30,13:54:41,0.952760
344333,+274,-1003254,+144257,+151124,0,0,0,0,0,999.0,999.0,1406728481.960440,2014/07/30,13:54:41,0.960440
344334,+277,-951612,+145452,+162137,0,0,0,0,0,999.0,999.0,1406728481.968120,2014/07/30,13:54:41,0.968120
344335,+277,-893417,+145774,+178382,0,0,0,0,0,999.0,999.0,1406728481.975800,2014/07/30,13:54:41,0.975800
344336,+277,-829642,+145444,+190353,0,0,0,0,0,999.0,999.0,1406728481.983480,2014/07/30,13:54:41,0.983480
344337,+279,-763120,+144328,+200098,0,0,0,0,0,999.0,999.0,1406728481.991160,2014/07/30,13:54:41,0.991160
344338,+280,-691532,+142456,+214949,0,0,0,0,0,999.0,999.0,1406728481.998840,2014/07/30,13:54:41,0.998840
344339,+278,-618468,+139921,+230247,0,0,0,0,0,999.0,999.0,1406728482.006520,2014/07/30,13:54:42,0.006520
344340,+278,-539112,+136067,+241047,0,0,0,0,0,999.0,999.0,1406728482.014200,2014/07/30,13:54:42,0.014200
344341,+280,-458442,+132443,+250193,0,0,0,0,0,999.0,999.0,1406728482.021880,2014/07/30,13:54:42,0.021880
344342,+279,-374728,+127381,+261617,0,0,0,0,0,999.0,999.0,1406728482.029560,2014/07/30,13:54:42,0.029560
344343,+278,-289214,+121909,+275559,0,0,0,0,0,999.0,999.0,1406728482.037240,2014/07/30,13:54:42,0.037240
344344,+278,-201688,+115868,+287105,0,0,0,0,0,999.0,999.0,1406728482.044920,2014/07/30,13:54:42,0.044920
344345,+276,-114290,+109046,+295785,0,0,0,0,0,999.0,999.0,1406728482.052600,2014/07/30,13:54:42,0.052600
344346,+280,-26162,+101739,+306696,0,0,0,0,0,999.0,999.0,1406728482.060280,2014/07/30,13:54:42,0.060280
344347,+280,+64821,+93717,+318961,0,0,0,0,0,999.0,999.0,1406728482.067960,2014/07/30,13:54:42,0.067960
344348,+274,+154498,+85325,+329048,0,0,0,0,0,999.0,999.0,1406728482.075640,2014/07/30,13:54:42,0.075640
344349,+280,+243385,+76399,+335411,0,0,0,0,0,999.0,999.0,1406728482.083320,2014/07/30,13:54:42,0.083320
344350,+276,+329244,+66972,+340940,0,0,0,0,0,999.0,999.0,1406728482.091000,2014/07/30,13:54:42,0.091000
344351,+278,+416864,+57128,+345534,0,0,0,0,0,999.0,999.0,1406728482.098680,2014/07/30,13:54:42,0.098680
344352,+279,+499553,+47549,+348394,0,0,0,0,0,999.0,999.0,1406728482.106360,2014/07/30,13:54:42,0.106360
344353,+278,+579775,+37032,+351739,0,0,0,0,0,999.0,999.0,1406728482.114040,2014/07/30,13:54:42,0.114040
344354,+275,+656855,+26690,+354397,0,0,0,0,0,999.0,999.0,1406728482.121720,2014/07/30,13:54:42,0.121720
344355,+276,+732877,+16124,+355975,0,0,0,0,0,999.0,999.0,1406728482.129400,2014/07/30,13:54:42,0.129400
344356,+278,+803605,+5373,+357531,0,0,0,0,0,999.0,999.0,1406728482.137080,2014/07/30,13:54:42,0.137080
344357,+280,+870952,-5385,+357390,0,0,0,0,0,999.0,999.0,1406728482.144760,2014/07/30,13:54:42,0.144760
344358,+278,+932244,-16248,+356906,0,0,0,0,0,999.0,999.0,1406728482.152440,2014/07/30,13:54:42,0.152440
344359,+275,+991739,-26892,+355738,0,0,0,0,0,999.0,999.0,1406728482.160120,2014/07/30,13:54:42,0.160120
344360,+279,+1043054,-37320,+353122,0,0,0,0,0,999.0,999.0,1406728482.167800,2014/07/30,13:54:42,0.167800
344361,+278,+1089028,-47438,+350708,0,0,0,0,0,999.0,999.0,1406728482.175480,2014/07/30,13:54:42,0.175480
344362,+278,+1131182,-57617,+347441,0,0,0,0,0,999.0,999.0,1406728482.183160,2014/07/30,13:54:42,0.183160
344363,+274,+1166197,-67262,+343725,0,0,0,0,0,999.0,999.0,1406728482.190840,2014/07/30,13:54:42,0.190840
344364,+278,+1195334,-76548,+339148,0,0,0,0,0,999.0,999.0,1406728482.198520,2014/07/30,13:54:42,0.198520
344365,+281,+1218579,-85461,+332751,0,0,0,0,0,999.0,999.0,1406728482.206200,2014/07/30,13:54:42,0.206200
344366,+277,+1235083,-93993,+325627,0,0,0,0,0,999.0,999.0,1406728482.213880,2014/07/30,13:54:42,0.213880
344367,+277,+1244438,-101884,+314483,0,0,0,0,0,999.0,999.0,1406728482.221560,2014/07/30,13:54:42,0.221560
344368,+278,+1245511,-109180,+301854,0,0,0,0,0,999.0,999.0,1406728482.229240,2014/07/30,13:54:42,0.229240
344369,+278,+1245395,-116182,+292823,0,0,0,0,0,999.0,999.0,1406728482.236920,2014/07/30,13:54:42,0.236920
344370,+282,+1239373,-122244,+282920,0,0,0,0,0,999.0,999.0,1406728482.244600,2014/07/30,13:54:42,0.244600
344371,+277,+1225725,-127658,+269992,0,0,0,0,0,999.0,999.0,1406728482.252280,2014/07/30,13:54:42,0.252280
344372,+280,+1204296,-132317,+257311,0,0,0,0,0,999.0,999.0,1406728482.259960,2014/07/30,13:54:42,0.259960
344373,+280,+1177231,-136569,+246045,0,0,0,0,0,999.0,999.0,1406728482.267640,2014/07/30,13:54:42,0.267640
344374,+281,+1144446,-140119,+237974,0,0,0,0,0,999.0,999.0,1406728482.275320,2014/07/30,13:54:42,0.275320
344375,+280,+1104866,-142545,+225026,0,0,0,0,0,999.0,999.0,1406728482.283000,2014/07/30,13:54:42,0.283000
344376,+277,+1060765,-144506,+208510,0,0,0,0,0,999.0,999.0,1406728482.290680,2014/07/30,13:54:42,0.290680
344377,+284,+1010737,-145679,+196445,0,0,0,0,0,999.0,999.0,1406728482.298360,2014/07/30,13:54:42,0.298360
344378,+278,+954039,-146070,+186034,0,0,0,0,0,999.0,999.0,1406728482.306040,2014/07/30,13:54:42,0.306040
344379,+280,+893657,-145625,+172081,0,0,0,0,0,999.0,999.0,1406728482.313720,2014/07/30,13:54:42,0.313720
344380,+279,+828684,-144643,+157551,0,0,0,0,0,999.0,999.0,1406728482.321400,2014/07/30,13:54:42,0.321400
344381,+277,+758758,-142607,+147151,0,0,0,0,0,999.0,999.0,1406728482.329080,2014/07/30,13:54:42,0.329080
344382,+278,+684830,-140011,+139027,0,0,0,0,0,999.0,999.0,1406728482.336760,2014/07/30,13:54:42,0.336760
