Pt#,SM-3 Z,FuncGen,Current,Laser,D0,D1,D2,D3,PwrH,DegC,DegF,Seconds,Date(YMD),Time(HMS),FracSec
203530,+281,-112317,-611873,-457895,0,0,0,0,0,999.0,999.0,1406723630.521400,2014/07/30,12:33:50,0.521400
203531,+277,+66860,-592221,-504982,0,0,0,0,0,999.0,999.0,1406723630.529080,2014/07/30,12:33:50,0.529080
203532,+276,+241132,-562573,-548212,0,0,0,0,0,999.0,999.0,1406723630.536760,2014/07/30,12:33:50,0.536760
203533,+277,+415208,-534255,-590460,0,0,0,0,0,999.0,999.0,1406723630.544440,2014/07/30,12:33:50,0.544440
203534,+275,+585006,-495126,-628644,0,0,0,0,0,999.0,999.0,1406723630.552120,2014/07/30,12:33:50,0.552120
203535,+277,+749255,-455447,-666009,0,0,0,0,0,999.0,999.0,1406723630.559800,2014/07/30,12:33:50,0.559800
203536,+278,+907192,-410570,-701981,0,0,0,0,0,999.0,999.0,1406723630.567480,2014/07/30,12:33:50,0.567480
203537,+279,+1053559,-360639,-733939,0,0,0,0,0,999.0,999.0,1406723630.575160,2014/07/30,12:33:50,0.575160
203538,+279,+1191730,-309826,-759705,0,0,0,0,0,999.0,999.0,1406723630.582840,2014/07/30,12:33:50,0.582840
203539,+277,+1319930,-255031,-784503,0,0,0,0,0,999.0,999.0,1406723630.590520,2014/07/30,12:33:50,0.590520
203540,+276,+1434738,-196199,-802983,0,0,0,0,0,999.0,999.0,1406723630.598200,2014/07/30,12:33:50,0.598200
203541,+279,+1533981,-139535,-817479,0,0,0,0,0,999.0,999.0,1406723630.605880,2014/07/30,12:33:50,0.605880
203542,+278,+1620996,-78431,-827285,0,0,0,0,0,999.0,999.0,1406723630.613560,2014/07/30,12:33:50,0.613560
203543,+279,+1692124,-15942,-832692,0,0,0,0,0,999.0,999.0,1406723630.621240,2014/07/30,12:33:50,0.621240
203544,+277,+1747154,+41466,-833357,0,0,0,0,0,999.0,999.0,1406723630.628920,2014/07/30,12:33:50,0.628920
203545,+281,+1787139,+106293,-828819,0,0,0,0,0,999.0,999.0,1406723630.636600,2014/07/30,12:33:50,0.636600
203546,+279,+1810291,+163392,-819902,0,0,0,0,0,999.0,999.0,1406723630.644280,2014/07/30,12:33:50,0.644280
203547,+276,+1812817,+223301,-806700,0,0,0,0,0,999.0,999.0,1406723630.651960,2014/07/30,12:33:50,0.651960
203548,+279,+1801812,+279908,-788543,0,0,0,0,0,999.0,999.0,1406723630.659640,2014/07/30,12:33:50,0.659640
203549,+281,+1770757,+332960,-764814,0,0,0,0,0,999.0,999.0,1406723630.667320,2014/07/30,12:33:50,0.667320
203550,+280,+1722334,+385335,-739393,0,0,0,0,0,999.0,999.0,1406723630.675000,2014/07/30,12:33:50,0.675000
203551,+278,+1659667,+433262,-707999,0,0,0,0,0,999.0,999.0,1406723630.682680,2014/07/30,12:33:50,0.682680
203552,+279,+1581529,+474846,-673062,0,0,0,0,0,999.0,999.0,1406723630.690360,2014/07/30,12:33:50,0.690360
203553,+281,+1488407,+517040,-635085,0,0,0,0,0,999.0,999.0,1406723630.698040,2014/07/30,12:33:50,0.698040
203554,+280,+1382372,+550618,-596713,0,0,0,0,0,999.0,999.0,1406723630.705720,2014/07/30,12:33:50,0.705720
203555,+279,+1259705,+579309,-554978,0,0,0,0,0,999.0,999.0,1406723630.713400,2014/07/30,12:33:50,0.713400
203556,+275,+1127472,+607036,-512028,0,0,0,0,0,999.0,999.0,1406723630.721080,2014/07/30,12:33:50,0.721080
203557,+277,+984482,+621796,-465346,0,0,0,0,0,999.0,999.0,1406723630.728760,2014/07/30,12:33:50,0.728760
203558,+276,+832674,+638025,-418118,0,0,0,0,0,999.0,999.0,1406723630.736440,2014/07/30,12:33:50,0.736440
203559,+278,+671578,+643598,-369036,0,0,0,0,0,999.0,999.0,1406723630.744120,2014/07/30,12:33:50,0.744120
203560,+279,+505054,+644106,-321917,0,0,0,0,0,999.0,999.0,1406723630.751800,2014/07/30,12:33:50,0.751800
203561,+279,+332011,+640426,-274208,0,0,0,0,0,999.0,999.0,1406723630.759480,2014/07/30,12:33:50,0.759480
203562,+280,+158426,+628556,-225195,0,0,0,0,0,999.0,999.0,1406723630.767160,2014/07/30,12:33:50,0.767160
203563,+280,-18609,+609950,-176882,0,0,0,0,0,999.0,999.0,1406723630.774840,2014/07/30,12:33:50,0.774840
203564,+279,-198163,+590880,-131244,0,0,0,0,0,999.0,999.0,1406723630.782520,2014/07/30,12:33:50,0.782520
203565,+280,-374048,+557747,-87896,0,0,0,0,0,999.0,999.0,1406723630.790200,2014/07/30,12:33:50,0.790200
203566,+277,-546626,+527436,-44232,0,0,0,0,0,999.0,999.0,1406723630.797880,2014/07/30,12:33:50,0.797880
203567,+277,-714953,+487234,-7979,0,0,0,0,0,999.0,999.0,1406723630.805560,2014/07/30,12:33:50,0.805560
203568,+279,-873945,+443109,+29400,0,0,0,0,0,999.0,999.0,1406723630.813240,2014/07/30,12:33:50,0.813240
203569,+279,-1027747,+396433,+59421,0,0,0,0,0,999.0,999.0,1406723630.820920,2014/07/30,12:33:50,0.820920
203570,+276,-1172488,+344520,+87118,0,0,0,0,0,999.0,999.0,1406723630.828600,2014/07/30,12:33:50,0.828600
203571,+283,-1306441,+288200,+113321,0,0,0,0,0,999.0,999.0,1406723630.836280,2014/07/30,12:33:50,0.836280
203572,+275,-1427369,+233414,+137069,0,0,0,0,0,999.0,999.0,1406723630.843960,2014/07/30,12:33:50,0.843960
203573,+276,-1536369,+170242,+155016,0,0,0,0,0,999.0,999.0,1406723630.851640,2014/07/30,12:33:50,0.851640
203574,+275,-1628975,+111623,+168754,0,0,0,0,0,999.0,999.0,1406723630.859320,2014/07/30,12:33:50,0.859320
203575,+276,-1708630,+48455,+176554,0,0,0,0,0,999.0,999.0,1406723630.867000,2014/07/30,12:33:50,0.867000
203576,+278,-1770874,-15893,+179539,0,0,0,0,0,999.0,999.0,1406723630.874680,2014/07/30,12:33:50,0.874680
203577,+280,-1818052,-75642,+177666,0,0,0,0,0,999.0,999.0,1406723630.882360,2014/07/30,12:33:50,0.882360
203578,+277,-1847322,-138943,+170666,0,0,0,0,0,999.0,999.0,1406723630.890040,2014/07/30,12:33:50,0.890040
203579,+278,-1855686,-200160,+158197,0,0,0,0,0,999.0,999.0,1406723630.897720,2014/07/30,12:33:50,0.897720
203580,+276,-1854917,-256109,+140237,0,0,0,0,0,999.0,999.0,1406723630.905400,2014/07/30,12:33:50,0.905400
203581,+277,-1838797,-314138,+118236,0,0,0,0,0,999.0,999.0,1406723630.913080,2014/07/30,12:33:50,0.913080
203582,+282,-1802516,-366115,+91009,0,0,0,0,0,999.0,999.0,1406723630.920760,2014/07/30,12:33:50,0.920760
203583,+279,-1749501,-414955,+65566,0,0,0,0,0,999.0,999.0,1406723630.928440,2014/07/30,12:33:50,0.928440
203584,+277,-1681008,-462647,+34675,0,0,0,0,0,999.0,999.0,1406723630.936120,2014/07/30,12:33:50,0.936120
203585,+278,-1596099,-500757,-544,0,0,0,0,0,999.0,999.0,1406723630.943800,2014/07/30,12:33:50,0.943800
203586,+279,-1497833,-539521,-35357,0,0,0,0,0,999.0,999.0,1406723630.951480,2014/07/30,12:33:50,0.951480
203587,+276,-1383246,-570681,-76887,0,0,0,0,0,999.0,999.0,1406723630.959160,2014/07/30,12:33:50,0.959160
203588,+280,-1257804,-594316,-122089,0,0,0,0,0,999.0,999.0,1406723630.966840,2014/07/30,12:33:50,0.966840
203589,+280,-1119609,-617578,-166302,0,0,0,0,0,999.0,999.0,1406723630.974520,2014/07/30,12:33:50,0.974520
203590,+278,-970513,-629904,-214541,0,0,0,0,0,999.0,999.0,1406723630.982200,2014/07/30,12:33:50,0.982200
203591,+279,-816266,-638792,-263203,0,0,0,0,0,999.0,999.0,1406723630.989880,2014/07/30,12:33:50,0.989880
203592,+281,-653296,-643060,-310560,0,0,0,0,0,999.0,999.0,1406723630.997560,2014/07/30,12:33:50,0.997560
203593,+276,-481891,-637546,-356806,0,0,0,0,0,999.0,999.0,1406723631.005240,2014/07/30,12:33:51,0.005240
203594,+279,-308723,-629262,-405967,0,0,0,0,0,999.0,999.0,1406723631.012920,2014/07/30,12:33:51,0.012920
203595,+277,-131815,-615229,-452722,0,0,0,0,0,999.0,999.0,1406723631.020600,2014/07/30,12:33:51,0.020600
203596,+279,+48934,-592002,-500087,0,0,0,0,0,999.0,999.0,1406723631.028280,2014/07/30,12:33:51,0.028280
203597,+276,+223339,-569465,-543845,0,0,0,0,0,999.0,999.0,1406723631.035960,2014/07/30,12:33:51,0.035960
203598,+279,+397115,-535691,-586183,0,0,0,0,0,999.0,999.0,1406723631.043640,2014/07/30,12:33:51,0.043640
203599,+276,+567301,-499654,-624665,0,0,0,0,0,999.0,999.0,1406723631.051320,2014/07/30,12:33:51,0.051320
203600,+278,+732438,-461450,-661907,0,0,0,0,0,999.0,999.0,1406723631.059000,2014/07/30,12:33:51,0.059000
203601,+276,+891527,-413451,-698548,0,0,0,0,0,999.0,999.0,1406723631.066680,2014/07/30,12:33:51,0.066680
203602,+279,+1038178,-367622,-730794,0,0,0,0,0,999.0,999.0,1406723631.074360,2014/07/30,12:33:51,0.074360
203603,+277,+1178279,-315571,-756995,0,0,0,0,0,999.0,999.0,1406723631.082040,2014/07/30,12:33:51,0.082040
203604,+277,+1306780,-258889,-782127,0,0,0,0,0,999.0,999.0,1406723631.089720,2014/07/30,12:33:51,0.089720
203605,+278,+1423929,-205522,-801328,0,0,0,0,0,999.0,999.0,1406723631.097400,2014/07/30,12:33:51,0.097400
203606,+278,+1523815,-143863,-816399,0,0,0,0,0,999.0,999.0,1406723631.105080,2014/07/30,12:33:51,0.105080
203607,+277,+1612761,-84713,-826477,0,0,0,0,0,999.0,999.0,1406723631.112760,2014/07/30,12:33:51,0.112760
203608,+282,+1685533,-25281,-832255,0,0,0,0,0,999.0,999.0,1406723631.120440,2014/07/30,12:33:51,0.120440
203609,+274,+1742160,+38133,-833660,0,0,0,0,0,999.0,999.0,1406723631.128120,2014/07/30,12:33:51,0.128120
203610,+278,+1783781,+97503,-829526,0,0,0,0,0,999.0,999.0,1406723631.135800,2014/07/30,12:33:51,0.135800
203611,+280,+1808782,+156989,-821162,0,0,0,0,0,999.0,999.0,1406723631.143480,2014/07/30,12:33:51,0.143480
203612,+276,+1812745,+218815,-808624,0,0,0,0,0,999.0,999.0,1406723631.151160,2014/07/30,12:33:51,0.151160
203613,+278,+1803995,+271448,-790925,0,0,0,0,0,999.0,999.0,1406723631.158840,2014/07/30,12:33:51,0.158840
203614,+280,+1774815,+329015,-767864,0,0,0,0,0,999.0,999.0,1406723631.166520,2014/07/30,12:33:51,0.166520
203615,+278,+1728112,+379570,-742303,0,0,0,0,0,999.0,999.0,1406723631.174200,2014/07/30,12:33:51,0.174200
203616,+277,+1667037,+427528,-711702,0,0,0,0,0,999.0,999.0,1406723631.181880,2014/07/30,12:33:51,0.181880
203617,+279,+1590743,+472000,-677384,0,0,0,0,0,999.0,999.0,1406723631.189560,2014/07/30,12:33:51,0.189560
203618,+278,+1498306,+511949,-639196,0,0,0,0,0,999.0,999.0,1406723631.197240,2014/07/30,12:33:51,0.197240
203619,+279,+1394474,+546473,-600898,0,0,0,0,0,999.0,999.0,1406723631.204920,2014/07/30,12:33:51,0.204920
203620,+278,+1272908,+579011,-559671,0,0,0,0,0,999.0,999.0,1406723631.212600,2014/07/30,12:33:51,0.212600
203621,+276,+1141819,+601286,-516831,0,0,0,0,0,999.0,999.0,1406723631.220280,2014/07/30,12:33:51,0.220280
203622,+276,+999511,+621983,-470727,0,0,0,0,0,999.0,999.0,1406723631.227960,2014/07/30,12:33:51,0.227960
203623,+277,+849375,+636859,-423375,0,0,0,0,0,999.0,999.0,1406723631.235640,2014/07/30,12:33:51,0.235640
203624,+278,+688635,+641840,-374518,0,0,0,0,0,999.0,999.0,1406723631.243320,2014/07/30,12:33:51,0.243320
203625,+277,+522213,+645627,-326968,0,0,0,0,0,999.0,999.0,1406723631.251000,2014/07/30,12:33:51,0.251000
203626,+281,+350285,+641456,-279592,0,0,0,0,0,999.0,999.0,1406723631.258680,2014/07/30,12:33:51,0.258680
203627,+278,+176827,+628692,-230327,0,0,0,0,0,999.0,999.0,1406723631.266360,2014/07/30,12:33:51,0.266360
203628,+278,+45,+615465,-182133,0,0,0,0,0,999.0,999.0,1406723631.274040,2014/07/30,12:33:51,0.274040
203629,+275,-179628,+590209,-135705,0,0,0,0,0,999.0,999.0,1406723631.281720,2014/07/30,12:33:51,0.281720
203630,+279,-355930,+563916,-93065,0,0,0,0,0,999.0,999.0,1406723631.289400,2014/07/30,12:33:51,0.289400
203631,+277,-528667,+530930,-48674,0,0,0,0,0,999.0,999.0,1406723631.297080,2014/07/30,12:33:51,0.297080
203632,+281,-697558,+490038,-11626,0,0,0,0,0,999.0,999.0,1406723631.304760,2014/07/30,12:33:51,0.304760
203633,+275,-858440,+449959,+25951,0,0,0,0,0,999.0,999.0,1406723631.312440,2014/07/30,12:33:51,0.312440
203634,+278,-1011456,+401027,+55673,0,0,0,0,0,999.0,999.0,1406723631.320120,2014/07/30,12:33:51,0.320120
203635,+277,-1157668,+349217,+84877,0,0,0,0,0,999.0,999.0,1406723631.327800,2014/07/30,12:33:51,0.327800
203636,+279,-1293450,+297186,+110066,0,0,0,0,0,999.0,999.0,1406723631.335480,2014/07/30,12:33:51,0.335480
203637,+279,-1415035,+236488,+135148,0,0,0,0,0,999.0,999.0,1406723631.343160,2014/07/30,12:33:51,0.343160
203638,+280,-1525604,+179725,+152933,0,0,0,0,0,999.0,999.0,1406723631.350840,2014/07/30,12:33:51,0.350840
203639,+280,-1620175,+117352,+167985,0,0,0,0,0,999.0,999.0,1406723631.358520,2014/07/30,12:33:51,0.358520
203640,+275,-1701243,+53997,+176281,0,0,0,0,0,999.0,999.0,1406723631.366200,2014/07/30,12:33:51,0.366200
203641,+278,-1764903,-6905,+179745,0,0,0,0,0,999.0,999.0,1406723631.373880,2014/07/30,12:33:51,0.373880
203642,+279,-1813992,-70561,+178443,0,0,0,0,0,999.0,999.0,1406723631.381560,2014/07/30,12:33:51,0.381560
203643,+275,-1845198,-133168,+171738,0,0,0,0,0,999.0,999.0,1406723631.389240,2014/07/30,12:33:51,0.389240
203644,+280,-1855661,-191463,+159798,0,0,0,0,0,999.0,999.0,1406723631.396920,2014/07/30,12:33:51,0.396920
203645,+278,-1855303,-252910,+142446,0,0,0,0,0,999.0,999.0,1406723631.404600,2014/07/30,12:33:51,0.404600
203646,+277,-1841463,-306321,+121085,0,0,0,0,0,999.0,999.0,1406723631.412280,2014/07/30,12:33:51,0.412280
203647,+276,-1807299,-360940,+93388,0,0,0,0,0,999.0,999.0,1406723631.419960,2014/07/30,12:33:51,0.419960
203648,+278,-1755668,-411194,+69203,0,0,0,0,0,999.0,999.0,1406723631.427640,2014/07/30,12:33:51,0.427640
203649,+277,-1688866,-456606,+37472,0,0,0,0,0,999.0,999.0,1406723631.435320,2014/07/30,12:33:51,0.435320
203650,+275,-1605765,-498344,+3768,0,0,0,0,0,999.0,999.0,1406723631.443000,2014/07/30,12:33:51,0.443000
203651,+279,-1508638,-536478,-31168,0,0,0,0,0,999.0,999.0,1406723631.450680,2014/07/30,12:33:51,0.450680
203652,+277,-1395811,-565665,-72506,0,0,0,0,0,999.0,999.0,1406723631.458360,2014/07/30,12:33:51,0.458360
203653,+280,-1271776,-595068,-117811,0,0,0,0,0,999.0,999.0,1406723631.466040,2014/07/30,12:33:51,0.466040
203654,+276,-1134397,-614244,-161759,0,0,0,0,0,999.0,999.0,1406723631.473720,2014/07/30,12:33:51,0.473720
203655,+278,-986472,-628496,-209379,0,0,0,0,0,999.0,999.0,1406723631.481400,2014/07/30,12:33:51,0.481400
203656,+277,-832470,-640837,-258055,0,0,0,0,0,999.0,999.0,1406723631.489080,2014/07/30,12:33:51,0.489080
203657,+282,-670499,-640245,-306009,0,0,0,0,0,999.0,999.0,1406723631.496760,2014/07/30,12:33:51,0.496760
203658,+276,-500065,-639635,-351585,0,0,0,0,0,999.0,999.0,1406723631.504440,2014/07/30,12:33:51,0.504440
203659,+276,-327193,-632275,-401111,0,0,0,0,0,999.0,999.0,1406723631.512120,2014/07/30,12:33:51,0.512120
203660,+280,-150576,-614431,-448014,0,0,0,0,0,999.0,999.0,1406723631.519800,2014/07/30,12:33:51,0.519800
203661,+276,+30741,-597578,-495385,0,0,0,0,0,999.0,999.0,1406723631.527480,2014/07/30,12:33:51,0.527480
203662,+277,+205079,-570503,-539790,0,0,0,0,0,999.0,999.0,1406723631.535160,2014/07/30,12:33:51,0.535160
203663,+277,+379183,-539037,-582206,0,0,0,0,0,999.0,999.0,1406723631.542840,2014/07/30,12:33:51,0.542840
203664,+277,+549561,-505939,-620907,0,0,0,0,0,999.0,999.0,1406723631.550520,2014/07/30,12:33:51,0.550520
203665,+279,+715450,-462715,-658174,0,0,0,0,0,999.0,999.0,1406723631.558200,2014/07/30,12:33:51,0.558200
203666,+279,+875425,-420554,-695168,0,0,0,0,0,999.0,999.0,1406723631.565880,2014/07/30,12:33:51,0.565880
203667,+277,+1023211,-373355,-727980,0,0,0,0,0,999.0,999.0,1406723631.573560,2014/07/30,12:33:51,0.573560
203668,+274,+1164124,-318168,-754533,0,0,0,0,0,999.0,999.0,1406723631.581240,2014/07/30,12:33:51,0.581240
203669,+275,+1293750,-268345,-779703,0,0,0,0,0,999.0,999.0,1406723631.588920,2014/07/30,12:33:51,0.588920
203670,+275,+1412824,-209142,-799822,0,0,0,0,0,999.0,999.0,1406723631.596600,2014/07/30,12:33:51,0.596600
203671,+275,+1514119,-150762,-815099,0,0,0,0,0,999.0,999.0,1406723631.604280,2014/07/30,12:33:51,0.604280
203672,+278,+1604220,-91994,-825970,0,0,0,0,0,999.0,999.0,1406723631.611960,2014/07/30,12:33:51,0.611960
203673,+277,+1678539,-29294,-832044,0,0,0,0,0,999.0,999.0,1406723631.619640,2014/07/30,12:33:51,0.619640
203674,+280,+1736712,+30681,-834166,0,0,0,0,0,999.0,999.0,1406723631.627320,2014/07/30,12:33:51,0.627320
203675,+277,+1780704,+90526,-830346,0,0,0,0,0,999.0,999.0,1406723631.635000,2014/07/30,12:33:51,0.635000
203676,+275,+1807084,+153652,-822356,0,0,0,0,0,999.0,999.0,1406723631.642680,2014/07/30,12:33:51,0.642680
203677,+278,+1812721,+209114,-810208,0,0,0,0,0,999.0,999.0,1406723631.650360,2014/07/30,12:33:51,0.650360
203678,+277,+1805952,+268658,-793032,0,0,0,0,0,999.0,999.0,1406723631.658040,2014/07/30,12:33:51,0.658040
203679,+280,+1778830,+322662,-770353,0,0,0,0,0,999.0,999.0,1406723631.665720,2014/07/30,12:33:51,0.665720
203680,+277,+1733250,+373825,-745182,0,0,0,0,0,999.0,999.0,1406723631.673400,2014/07/30,12:33:51,0.673400
203681,+278,+1674675,+423594,-715326,0,0,0,0,0,999.0,999.0,1406723631.681080,2014/07/30,12:33:51,0.681080
203682,+279,+1599440,+467192,-681239,0,0,0,0,0,999.0,999.0,1406723631.688760,2014/07/30,12:33:51,0.688760
203683,+276,+1508255,+507944,-642986,0,0,0,0,0,999.0,999.0,1406723631.696440,2014/07/30,12:33:51,0.696440
203684,+278,+1406527,+544952,-605044,0,0,0,0,0,999.0,999.0,1406723631.704120,2014/07/30,12:33:51,0.704120
203685,+277,+1285979,+573768,-564338,0,0,0,0,0,999.0,999.0,1406723631.711800,2014/07/30,12:33:51,0.711800
203686,+274,+1155569,+600817,-521670,0,0,0,0,0,999.0,999.0,1406723631.719480,2014/07/30,12:33:51,0.719480
203687,+279,+1014696,+620620,-475536,0,0,0,0,0,999.0,999.0,1406723631.727160,2014/07/30,12:33:51,0.727160
203688,+277,+866089,+633964,-428384,0,0,0,0,0,999.0,999.0,1406723631.734840,2014/07/30,12:33:51,0.734840
203689,+276,+705383,+642974,-379718,0,0,0,0,0,999.0,999.0,1406723631.742520,2014/07/30,12:33:51,0.742520
203690,+279,+539663,+645844,-331643,0,0,0,0,0,999.0,999.0,1406723631.750200,2014/07/30,12:33:51,0.750200
203691,+277,+368501,+640172,-284772,0,0,0,0,0,999.0,999.0,1406723631.757880,2014/07/30,12:33:51,0.757880
203692,+276,+194777,+632841,-235364,0,0,0,0,0,999.0,999.0,1406723631.765560,2014/07/30,12:33:51,0.765560
203693,+278,+19254,+614800,-187108,0,0,0,0,0,999.0,999.0,1406723631.773240,2014/07/30,12:33:51,0.773240
203694,+278,-161287,+593759,-140323,0,0,0,0,0,999.0,999.0,1406723631.780920,2014/07/30,12:33:51,0.780920
203695,+275,-337846,+568221,-97716,0,0,0,0,0,999.0,999.0,1406723631.788600,2014/07/30,12:33:51,0.788600
203696,+280,-510536,+531758,-53047,0,0,0,0,0,999.0,999.0,1406723631.796280,2014/07/30,12:33:51,0.796280
203697,+280,-680378,+497588,-15040,0,0,0,0,0,999.0,999.0,1406723631.803960,2014/07/30,12:33:51,0.803960
203698,+276,-842202,+452493,+22324,0,0,0,0,0,999.0,999.0,1406723631.811640,2014/07/30,12:33:51,0.811640
203699,+273,-995595,+405551,+52023,0,0,0,0,0,999.0,999.0,1406723631.819320,2014/07/30,12:33:51,0.819320
203700,+282,-1143136,+357457,+82631,0,0,0,0,0,999.0,999.0,1406723631.827000,2014/07/30,12:33:51,0.827000
203701,+276,-1279786,+298974,+106888,0,0,0,0,0,999.0,999.0,1406723631.834680,2014/07/30,12:33:51,0.834680
203702,+283,-1402647,+244775,+133044,0,0,0,0,0,999.0,999.0,1406723631.842360,2014/07/30,12:33:51,0.842360
203703,+278,-1514955,+185356,+151170,0,0,0,0,0,999.0,999.0,1406723631.850040,2014/07/30,12:33:51,0.850040
203704,+276,-1610993,+121849,+166308,0,0,0,0,0,999.0,999.0,1406723631.857720,2014/07/30,12:33:51,0.857720
203705,+274,-1693449,+62085,+175144,0,0,0,0,0,999.0,999.0,1406723631.865400,2014/07/30,12:33:51,0.865400
203706,+279,-1759129,-1162,+179174,0,0,0,0,0,999.0,999.0,1406723631.873080,2014/07/30,12:33:51,0.873080
203707,+279,-1809809,-65569,+178324,0,0,0,0,0,999.0,999.0,1406723631.880760,2014/07/30,12:33:51,0.880760
203708,+279,-1842739,-124114,+172136,0,0,0,0,0,999.0,999.0,1406723631.888440,2014/07/30,12:33:51,0.888440
203709,+276,-1855450,-188739,+161135,0,0,0,0,0,999.0,999.0,1406723631.896120,2014/07/30,12:33:51,0.896120
203710,+276,-1855658,-244164,+144057,0,0,0,0,0,999.0,999.0,1406723631.903800,2014/07/30,12:33:51,0.903800
203711,+276,-1843928,-301710,+123577,0,0,0,0,0,999.0,999.0,1406723631.911480,2014/07/30,12:33:51,0.911480
203712,+279,-1811710,-356784,+95695,0,0,0,0,0,999.0,999.0,1406723631.919160,2014/07/30,12:33:51,0.919160
203713,+277,-1761689,-404797,+71994,0,0,0,0,0,999.0,999.0,1406723631.926840,2014/07/30,12:33:51,0.926840
203714,+280,-1696834,-451808,+39798,0,0,0,0,0,999.0,999.0,1406723631.934520,2014/07/30,12:33:51,0.934520
203715,+277,-1614850,-495911,+7674,0,0,0,0,0,999.0,999.0,1406723631.942200,2014/07/30,12:33:51,0.942200
203716,+278,-1519549,-530009,-27550,0,0,0,0,0,999.0,999.0,1406723631.949880,2014/07/30,12:33:51,0.949880
203717,+275,-1407983,-564968,-68145,0,0,0,0,0,999.0,999.0,1406723631.957560,2014/07/30,12:33:51,0.957560
203718,+280,-1285400,-590813,-113685,0,0,0,0,0,999.0,999.0,1406723631.965240,2014/07/30,12:33:51,0.965240
203719,+275,-1149407,-611942,-156980,0,0,0,0,0,999.0,999.0,1406723631.972920,2014/07/30,12:33:51,0.972920
203720,+279,-1002229,-629200,-204392,0,0,0,0,0,999.0,999.0,1406723631.980600,2014/07/30,12:33:51,0.980600
203721,+277,-848768,-637040,-253027,0,0,0,0,0,999.0,999.0,1406723631.988280,2014/07/30,12:33:51,0.988280
203722,+277,-687835,-641585,-301316,0,0,0,0,0,999.0,999.0,1406723631.995960,2014/07/30,12:33:51,0.995960
203723,+277,-517917,-641211,-346712,0,0,0,0,0,999.0,999.0,1406723632.003640,2014/07/30,12:33:52,0.003640
203724,+277,-345641,-630092,-396234,0,0,0,0,0,999.0,999.0,1406723632.011320,2014/07/30,12:33:52,0.011320
203725,+277,-169105,-618926,-443323,0,0,0,0,0,999.0,999.0,1406723632.019000,2014/07/30,12:33:52,0.019000
203726,+277,+12297,-598632,-490649,0,0,0,0,0,999.0,999.0,1406723632.026680,2014/07/30,12:33:52,0.026680
203727,+278,+186877,-572390,-535560,0,0,0,0,0,999.0,999.0,1406723632.034360,2014/07/30,12:33:52,0.034360
203728,+277,+360976,-544352,-577782,0,0,0,0,0,999.0,999.0,1406723632.042040,2014/07/30,12:33:52,0.042040
203729,+277,+532197,-508024,-617055,0,0,0,0,0,999.0,999.0,1406723632.049720,2014/07/30,12:33:52,0.049720
203730,+276,+698375,-467792,-654188,0,0,0,0,0,999.0,999.0,1406723632.057400,2014/07/30,12:33:52,0.057400
203731,+274,+859322,-426417,-691687,0,0,0,0,0,999.0,999.0,1406723632.065080,2014/07/30,12:33:52,0.065080
203732,+280,+1008127,-375185,-724808,0,0,0,0,0,999.0,999.0,1406723632.072760,2014/07/30,12:33:52,0.072760
203733,+280,+1149613,-327073,-751922,0,0,0,0,0,999.0,999.0,1406723632.080440,2014/07/30,12:33:52,0.080440
203734,+276,+1280571,-272110,-777498,0,0,0,0,0,999.0,999.0,1406723632.088120,2014/07/30,12:33:52,0.088120
203735,+278,+1401348,-214429,-798100,0,0,0,0,0,999.0,999.0,1406723632.095800,2014/07/30,12:33:52,0.095800
203736,+277,+1504130,-158760,-813729,0,0,0,0,0,999.0,999.0,1406723632.103480,2014/07/30,12:33:52,0.103480
203737,+277,+1595644,-96532,-825042,0,0,0,0,0,999.0,999.0,1406723632.111160,2014/07/30,12:33:52,0.111160
203738,+279,+1671574,-36412,-831571,0,0,0,0,0,999.0,999.0,1406723632.118840,2014/07/30,12:33:52,0.118840
203739,+280,+1731128,+23046,-834394,0,0,0,0,0,999.0,999.0,1406723632.126520,2014/07/30,12:33:52,0.126520
203740,+276,+1777153,+87000,-830999,0,0,0,0,0,999.0,999.0,1406723632.134200,2014/07/30,12:33:52,0.134200
203741,+278,+1805319,+144853,-823211,0,0,0,0,0,999.0,999.0,1406723632.141880,2014/07/30,12:33:52,0.141880
203742,+279,+1812734,+204588,-811885,0,0,0,0,0,999.0,999.0,1406723632.149560,2014/07/30,12:33:52,0.149560
203743,+277,+1807540,+262799,-795107,0,0,0,0,0,999.0,999.0,1406723632.157240,2014/07/30,12:33:52,0.157240
203744,+278,+1782328,+316627,-773075,0,0,0,0,0,999.0,999.0,1406723632.164920,2014/07/30,12:33:52,0.164920
203745,+278,+1738818,+369366,-747903,0,0,0,0,0,999.0,999.0,1406723632.172600,2014/07/30,12:33:52,0.172600
203746,+277,+1681497,+418531,-718601,0,0,0,0,0,999.0,999.0,1406723632.180280,2014/07/30,12:33:52,0.180280
203747,+276,+1607967,+461619,-685133,0,0,0,0,0,999.0,999.0,1406723632.187960,2014/07/30,12:33:52,0.187960
203748,+277,+1518191,+506028,-646926,0,0,0,0,0,999.0,999.0,1406723632.195640,2014/07/30,12:33:52,0.195640
203749,+280,+1417896,+538663,-608837,0,0,0,0,0,999.0,999.0,1406723632.203320,2014/07/30,12:33:52,0.203320
203750,+278,+1299119,+572315,-568938,0,0,0,0,0,999.0,999.0,1406723632.211000,2014/07/30,12:33:52,0.211000
203751,+278,+1170008,+597591,-526247,0,0,0,0,0,999.0,999.0,1406723632.218680,2014/07/30,12:33:52,0.218680
