Pt#,SM-3 Z,FuncGen,Current,Laser,D0,D1,D2,D3,PwrH,DegC,DegF,Seconds,Date(YMD),Time(HMS),FracSec
56413,+276,-676221,+142695,-3942332,0,0,0,0,0,999.0,999.0,1406722500.662839,2014/07/30,12:15:00,0.662839
56414,+277,-674904,+144089,-3930323,0,0,0,0,0,999.0,999.0,1406722500.670519,2014/07/30,12:15:00,0.670519
56415,+277,-670916,+144130,-3918519,0,0,0,0,0,999.0,999.0,1406722500.678199,2014/07/30,12:15:00,0.678199
56416,+275,-664807,+146177,-3903599,0,0,0,0,0,999.0,999.0,1406722500.685879,2014/07/30,12:15:00,0.685879
56417,+272,-659714,+146559,-3892109,0,0,0,0,0,999.0,999.0,1406722500.693559,2014/07/30,12:15:00,0.693559
56418,+280,-657829,+147356,-3879331,0,0,0,0,0,999.0,999.0,1406722500.701239,2014/07/30,12:15:00,0.701239
56419,+277,-652525,+150019,-3863903,0,0,0,0,0,999.0,999.0,1406722500.708919,2014/07/30,12:15:00,0.708919
56420,+278,-644664,+147834,-3852640,0,0,0,0,0,999.0,999.0,1406722500.716599,2014/07/30,12:15:00,0.716599
56421,+277,-639816,+152606,-3840059,0,0,0,0,0,999.0,999.0,1406722500.724279,2014/07/30,12:15:00,0.724279
56422,+276,-638884,+151565,-3825603,0,0,0,0,0,999.0,999.0,1406722500.731959,2014/07/30,12:15:00,0.731959
56423,+279,-634516,+152573,-3812710,0,0,0,0,0,999.0,999.0,1406722500.739639,2014/07/30,12:15:00,0.739639
56424,+276,-627768,+154561,-3798704,0,0,0,0,0,999.0,999.0,1406722500.747319,2014/07/30,12:15:00,0.747319
56425,+275,-624227,+155254,-3784806,0,0,0,0,0,999.0,999.0,1406722500.754999,2014/07/30,12:15:00,0.754999
56426,+276,-622233,+155632,-3770650,0,0,0,0,0,999.0,999.0,1406722500.762679,2014/07/30,12:15:00,0.762679
56427,+276,-617409,+157920,-3757032,0,0,0,0,0,999.0,999.0,1406722500.770359,2014/07/30,12:15:00,0.770359
56428,+280,-608195,+156943,-3742407,0,0,0,0,0,999.0,999.0,1406722500.778039,2014/07/30,12:15:00,0.778039
56429,+279,-605218,+160836,-3727138,0,0,0,0,0,999.0,999.0,1406722500.785719,2014/07/30,12:15:00,0.785719
56430,+279,-603348,+159038,-3714226,0,0,0,0,0,999.0,999.0,1406722500.793399,2014/07/30,12:15:00,0.793399
56431,+277,-599414,+161461,-3700145,0,0,0,0,0,999.0,999.0,1406722500.801079,2014/07/30,12:15:00,0.801079
56432,+275,-589979,+163360,-3684469,0,0,0,0,0,999.0,999.0,1406722500.808759,2014/07/30,12:15:00,0.808759
56433,+276,-587372,+162513,-3671096,0,0,0,0,0,999.0,999.0,1406722500.816439,2014/07/30,12:15:00,0.816439
56434,+278,-582975,+164773,-3656348,0,0,0,0,0,999.0,999.0,1406722500.824119,2014/07/30,12:15:00,0.824119
56435,+282,-575614,+165992,-3640273,0,0,0,0,0,999.0,999.0,1406722500.831799,2014/07/30,12:15:00,0.831799
56436,+277,-568110,+166170,-3627141,0,0,0,0,0,999.0,999.0,1406722500.839479,2014/07/30,12:15:00,0.839479
56437,+275,-567550,+168066,-3611464,0,0,0,0,0,999.0,999.0,1406722500.847159,2014/07/30,12:15:00,0.847159
56438,+278,-564557,+169174,-3596362,0,0,0,0,0,999.0,999.0,1406722500.854839,2014/07/30,12:15:00,0.854839
56439,+274,-559901,+169316,-3582941,0,0,0,0,0,999.0,999.0,1406722500.862519,2014/07/30,12:15:00,0.862519
56440,+276,-554559,+172187,-3567566,0,0,0,0,0,999.0,999.0,1406722500.870199,2014/07/30,12:15:00,0.870199
56441,+274,-549083,+170382,-3552375,0,0,0,0,0,999.0,999.0,1406722500.877879,2014/07/30,12:15:00,0.877879
56442,+276,-545838,+174575,-3537895,0,0,0,0,0,999.0,999.0,1406722500.885559,2014/07/30,12:15:00,0.885559
56443,+272,-542732,+173678,-3521861,0,0,0,0,0,999.0,999.0,1406722500.893239,2014/07/30,12:15:00,0.893239
56444,+281,-537291,+175101,-3505958,0,0,0,0,0,999.0,999.0,1406722500.900919,2014/07/30,12:15:00,0.900919
56445,+278,-532078,+175990,-3491116,0,0,0,0,0,999.0,999.0,1406722500.908599,2014/07/30,12:15:00,0.908599
56446,+277,-529523,+177517,-3475258,0,0,0,0,0,999.0,999.0,1406722500.916279,2014/07/30,12:15:00,0.916279
56447,+278,-525616,+176929,-3459240,0,0,0,0,0,999.0,999.0,1406722500.923959,2014/07/30,12:15:00,0.923959
56448,+278,-519415,+180258,-3444296,0,0,0,0,0,999.0,999.0,1406722500.931639,2014/07/30,12:15:00,0.931639
56449,+279,-513973,+179170,-3428156,0,0,0,0,0,999.0,999.0,1406722500.939319,2014/07/30,12:15:00,0.939319
56450,+275,-506097,+180782,-3412133,0,0,0,0,0,999.0,999.0,1406722500.946999,2014/07/30,12:15:00,0.946999
56451,+275,-502067,+182740,-3397402,0,0,0,0,0,999.0,999.0,1406722500.954679,2014/07/30,12:15:00,0.954679
56452,+277,-500795,+181692,-3380066,0,0,0,0,0,999.0,999.0,1406722500.962359,2014/07/30,12:15:00,0.962359
56453,+277,-494099,+184843,-3363700,0,0,0,0,0,999.0,999.0,1406722500.970039,2014/07/30,12:15:00,0.970039
56454,+275,-489273,+184415,-3348430,0,0,0,0,0,999.0,999.0,1406722500.977719,2014/07/30,12:15:00,0.977719
56455,+277,-486883,+185245,-3330793,0,0,0,0,0,999.0,999.0,1406722500.985399,2014/07/30,12:15:00,0.985399
56456,+277,-484269,+187450,-3315312,0,0,0,0,0,999.0,999.0,1406722500.993079,2014/07/30,12:15:00,0.993079
56457,+278,-476674,+186737,-3300406,0,0,0,0,0,999.0,999.0,1406722501.000759,2014/07/30,12:15:01,0.000759
56458,+279,-470620,+188080,-3282732,0,0,0,0,0,999.0,999.0,1406722501.008439,2014/07/30,12:15:01,0.008439
56459,+278,-465993,+190817,-3267267,0,0,0,0,0,999.0,999.0,1406722501.016119,2014/07/30,12:15:01,0.016119
56460,+279,-462260,+188516,-3251259,0,0,0,0,0,999.0,999.0,1406722501.023799,2014/07/30,12:15:01,0.023799
56461,+278,-459751,+192075,-3233989,0,0,0,0,0,999.0,999.0,1406722501.031479,2014/07/30,12:15:01,0.031479
56462,+278,-450873,+191940,-3218900,0,0,0,0,0,999.0,999.0,1406722501.039159,2014/07/30,12:15:01,0.039159
56463,+273,-446738,+192323,-3201443,0,0,0,0,0,999.0,999.0,1406722501.046839,2014/07/30,12:15:01,0.046839
56464,+280,-440449,+194597,-3184918,0,0,0,0,0,999.0,999.0,1406722501.054519,2014/07/30,12:15:01,0.054519
56465,+275,-432839,+193902,-3169394,0,0,0,0,0,999.0,999.0,1406722501.062199,2014/07/30,12:15:01,0.062199
56466,+274,-431935,+196577,-3151818,0,0,0,0,0,999.0,999.0,1406722501.069879,2014/07/30,12:15:01,0.069879
56467,+276,-426594,+197318,-3135720,0,0,0,0,0,999.0,999.0,1406722501.077559,2014/07/30,12:15:01,0.077559
56468,+278,-422072,+196453,-3118938,0,0,0,0,0,999.0,999.0,1406722501.085239,2014/07/30,12:15:01,0.085239
56469,+279,-417743,+199599,-3101351,0,0,0,0,0,999.0,999.0,1406722501.092919,2014/07/30,12:15:01,0.092919
56470,+277,-411729,+199876,-3085529,0,0,0,0,0,999.0,999.0,1406722501.100599,2014/07/30,12:15:01,0.100599
56471,+277,-408645,+199539,-3067427,0,0,0,0,0,999.0,999.0,1406722501.108279,2014/07/30,12:15:01,0.108279
56472,+274,-403399,+202563,-3050922,0,0,0,0,0,999.0,999.0,1406722501.115959,2014/07/30,12:15:01,0.115959
56473,+278,-398400,+200857,-3034231,0,0,0,0,0,999.0,999.0,1406722501.123639,2014/07/30,12:15:01,0.123639
56474,+279,-394843,+204364,-3015508,0,0,0,0,0,999.0,999.0,1406722501.131319,2014/07/30,12:15:01,0.131319
56475,+275,-385594,+203306,-2999231,0,0,0,0,0,999.0,999.0,1406722501.138999,2014/07/30,12:15:01,0.138999
56476,+280,-383519,+205396,-2981898,0,0,0,0,0,999.0,999.0,1406722501.146679,2014/07/30,12:15:01,0.146679
56477,+274,-379302,+205304,-2964106,0,0,0,0,0,999.0,999.0,1406722501.154359,2014/07/30,12:15:01,0.154359
56478,+278,-372413,+207246,-2947366,0,0,0,0,0,999.0,999.0,1406722501.162039,2014/07/30,12:15:01,0.162039
56479,+277,-365293,+205717,-2928861,0,0,0,0,0,999.0,999.0,1406722501.169719,2014/07/30,12:15:01,0.169719
56480,+275,-361047,+210057,-2911448,0,0,0,0,0,999.0,999.0,1406722501.177399,2014/07/30,12:15:01,0.177399
56481,+275,-358186,+208375,-2893521,0,0,0,0,0,999.0,999.0,1406722501.185079,2014/07/30,12:15:01,0.185079
56482,+279,-355384,+209794,-2874898,0,0,0,0,0,999.0,999.0,1406722501.192759,2014/07/30,12:15:01,0.192759
56483,+276,-348030,+211387,-2857246,0,0,0,0,0,999.0,999.0,1406722501.200439,2014/07/30,12:15:01,0.200439
56484,+276,-340305,+210906,-2838020,0,0,0,0,0,999.0,999.0,1406722501.208119,2014/07/30,12:15:01,0.208119
56485,+277,-334831,+212519,-2819645,0,0,0,0,0,999.0,999.0,1406722501.215799,2014/07/30,12:15:01,0.215799
56486,+272,-329904,+213620,-2800914,0,0,0,0,0,999.0,999.0,1406722501.223479,2014/07/30,12:15:01,0.223479
56487,+273,-324743,+213548,-2781794,0,0,0,0,0,999.0,999.0,1406722501.231159,2014/07/30,12:15:01,0.231159
56488,+274,-321454,+215671,-2763515,0,0,0,0,0,999.0,999.0,1406722501.238839,2014/07/30,12:15:01,0.238839
56489,+278,-315323,+215546,-2745434,0,0,0,0,0,999.0,999.0,1406722501.246519,2014/07/30,12:15:01,0.246519
56490,+274,-309867,+216381,-2727112,0,0,0,0,0,999.0,999.0,1406722501.254199,2014/07/30,12:15:01,0.254199
56491,+277,-305538,+219104,-2708901,0,0,0,0,0,999.0,999.0,1406722501.261879,2014/07/30,12:15:01,0.261879
56492,+274,-293564,+216740,-2690043,0,0,0,0,0,999.0,999.0,1406722501.269559,2014/07/30,12:15:01,0.269559
56493,+279,-292845,+221227,-2671073,0,0,0,0,0,999.0,999.0,1406722501.277239,2014/07/30,12:15:01,0.277239
56494,+277,-289695,+220196,-2652016,0,0,0,0,0,999.0,999.0,1406722501.284919,2014/07/30,12:15:01,0.284919
56495,+277,-284846,+220713,-2633037,0,0,0,0,0,999.0,999.0,1406722501.292599,2014/07/30,12:15:01,0.292599
56496,+276,-277861,+222741,-2615781,0,0,0,0,0,999.0,999.0,1406722501.300279,2014/07/30,12:15:01,0.300279
56497,+277,-273830,+223451,-2596517,0,0,0,0,0,999.0,999.0,1406722501.307959,2014/07/30,12:15:01,0.307959
56498,+277,-267459,+222703,-2577111,0,0,0,0,0,999.0,999.0,1406722501.315639,2014/07/30,12:15:01,0.315639
56499,+276,-261914,+226309,-2559063,0,0,0,0,0,999.0,999.0,1406722501.323319,2014/07/30,12:15:01,0.323319
56500,+274,-260847,+223996,-2539048,0,0,0,0,0,999.0,999.0,1406722501.330999,2014/07/30,12:15:01,0.330999
56501,+279,-253706,+227903,-2520692,0,0,0,0,0,999.0,999.0,1406722501.338679,2014/07/30,12:15:01,0.338679
56502,+277,-249052,+226660,-2502221,0,0,0,0,0,999.0,999.0,1406722501.346359,2014/07/30,12:15:01,0.346359
56503,+280,-244121,+227674,-2482399,0,0,0,0,0,999.0,999.0,1406722501.354039,2014/07/30,12:15:01,0.354039
56504,+277,-238457,+230140,-2464590,0,0,0,0,0,999.0,999.0,1406722501.361719,2014/07/30,12:15:01,0.361719
56505,+278,-227066,+229029,-2445277,0,0,0,0,0,999.0,999.0,1406722501.369399,2014/07/30,12:15:01,0.369399
56506,+277,-226140,+230529,-2425988,0,0,0,0,0,999.0,999.0,1406722501.377079,2014/07/30,12:15:01,0.377079
56507,+279,-222834,+232460,-2407489,0,0,0,0,0,999.0,999.0,1406722501.384759,2014/07/30,12:15:01,0.384759
56508,+273,-217820,+231581,-2386220,0,0,0,0,0,999.0,999.0,1406722501.392439,2014/07/30,12:15:01,0.392439
56509,+279,-212141,+233824,-2368191,0,0,0,0,0,999.0,999.0,1406722501.400119,2014/07/30,12:15:01,0.400119
56510,+277,-206359,+233898,-2348026,0,0,0,0,0,999.0,999.0,1406722501.407799,2014/07/30,12:15:01,0.407799
56511,+280,-202828,+234399,-2328659,0,0,0,0,0,999.0,999.0,1406722501.415479,2014/07/30,12:15:01,0.415479
56512,+275,-199115,+236847,-2309738,0,0,0,0,0,999.0,999.0,1406722501.423159,2014/07/30,12:15:01,0.423159
56513,+277,-192007,+235089,-2287379,0,0,0,0,0,999.0,999.0,1406722501.430839,2014/07/30,12:15:01,0.430839
56514,+279,-184603,+237849,-2268665,0,0,0,0,0,999.0,999.0,1406722501.438519,2014/07/30,12:15:01,0.438519
56515,+276,-179699,+237750,-2248212,0,0,0,0,0,999.0,999.0,1406722501.446199,2014/07/30,12:15:01,0.446199
56516,+276,-174555,+238785,-2227685,0,0,0,0,0,999.0,999.0,1406722501.453879,2014/07/30,12:15:01,0.453879
56517,+278,-168444,+239764,-2209631,0,0,0,0,0,999.0,999.0,1406722501.461559,2014/07/30,12:15:01,0.461559
56518,+275,-164173,+240727,-2188992,0,0,0,0,0,999.0,999.0,1406722501.469239,2014/07/30,12:15:01,0.469239
56519,+276,-158207,+240700,-2170604,0,0,0,0,0,999.0,999.0,1406722501.476919,2014/07/30,12:15:01,0.476919
56520,+275,-152681,+243016,-2150663,0,0,0,0,0,999.0,999.0,1406722501.484599,2014/07/30,12:15:01,0.484599
56521,+277,-147819,+242011,-2130281,0,0,0,0,0,999.0,999.0,1406722501.492279,2014/07/30,12:15:01,0.492279
56522,+278,-142133,+244375,-2112143,0,0,0,0,0,999.0,999.0,1406722501.499959,2014/07/30,12:15:01,0.499959
56523,+280,-136696,+244974,-2091493,0,0,0,0,0,999.0,999.0,1406722501.507639,2014/07/30,12:15:01,0.507639
56524,+274,-133205,+244746,-2072527,0,0,0,0,0,999.0,999.0,1406722501.515319,2014/07/30,12:15:01,0.515319
56525,+276,-129745,+246345,-2052130,0,0,0,0,0,999.0,999.0,1406722501.522999,2014/07/30,12:15:01,0.522999
56526,+275,-122647,+246948,-2031800,0,0,0,0,0,999.0,999.0,1406722501.530679,2014/07/30,12:15:01,0.530679
56527,+277,-115655,+247219,-2011603,0,0,0,0,0,999.0,999.0,1406722501.538359,2014/07/30,12:15:01,0.538359
56528,+276,-110776,+249173,-1991106,0,0,0,0,0,999.0,999.0,1406722501.546039,2014/07/30,12:15:01,0.546039
56529,+275,-105816,+248533,-1971858,0,0,0,0,0,999.0,999.0,1406722501.553719,2014/07/30,12:15:01,0.553719
56530,+277,-99708,+249474,-1952039,0,0,0,0,0,999.0,999.0,1406722501.561399,2014/07/30,12:15:01,0.561399
56531,+277,-95647,+252217,-1932678,0,0,0,0,0,999.0,999.0,1406722501.569079,2014/07/30,12:15:01,0.569079
56532,+281,-89663,+249170,-1911198,0,0,0,0,0,999.0,999.0,1406722501.576759,2014/07/30,12:15:01,0.576759
56533,+276,-83861,+253899,-1891658,0,0,0,0,0,999.0,999.0,1406722501.584439,2014/07/30,12:15:01,0.584439
56534,+277,-78648,+252249,-1870893,0,0,0,0,0,999.0,999.0,1406722501.592119,2014/07/30,12:15:01,0.592119
56535,+277,-72588,+253378,-1849387,0,0,0,0,0,999.0,999.0,1406722501.599799,2014/07/30,12:15:01,0.599799
56536,+277,-66887,+255144,-1830021,0,0,0,0,0,999.0,999.0,1406722501.607479,2014/07/30,12:15:01,0.607479
56537,+278,-63115,+254477,-1808282,0,0,0,0,0,999.0,999.0,1406722501.615159,2014/07/30,12:15:01,0.615159
56538,+272,-59546,+255903,-1789320,0,0,0,0,0,999.0,999.0,1406722501.622839,2014/07/30,12:15:01,0.622839
56539,+279,-51830,+257900,-1767792,0,0,0,0,0,999.0,999.0,1406722501.630519,2014/07/30,12:15:01,0.630519
56540,+278,-44578,+255620,-1748264,0,0,0,0,0,999.0,999.0,1406722501.638199,2014/07/30,12:15:01,0.638199
56541,+276,-39424,+259463,-1728650,0,0,0,0,0,999.0,999.0,1406722501.645879,2014/07/30,12:15:01,0.645879
56542,+279,-34269,+258891,-1706458,0,0,0,0,0,999.0,999.0,1406722501.653559,2014/07/30,12:15:01,0.653559
56543,+274,-27622,+258680,-1687819,0,0,0,0,0,999.0,999.0,1406722501.661239,2014/07/30,12:15:01,0.661239
56544,+277,-15381,+262390,-1664875,0,0,0,0,0,999.0,999.0,1406722501.668919,2014/07/30,12:15:01,0.668919
56545,+275,-13937,+260539,-1646296,0,0,0,0,0,999.0,999.0,1406722501.676599,2014/07/30,12:15:01,0.676599
56546,+277,-11327,+263249,-1623365,0,0,0,0,0,999.0,999.0,1406722501.684279,2014/07/30,12:15:01,0.684279
56547,+276,-6703,+263351,-1602206,0,0,0,0,0,999.0,999.0,1406722501.691959,2014/07/30,12:15:01,0.691959
56548,+278,-993,+263616,-1582397,0,0,0,0,0,999.0,999.0,1406722501.699639,2014/07/30,12:15:01,0.699639
56549,+275,+3920,+265516,-1560387,0,0,0,0,0,999.0,999.0,1406722501.707319,2014/07/30,12:15:01,0.707319
56550,+278,+10167,+266088,-1542038,0,0,0,0,0,999.0,999.0,1406722501.714999,2014/07/30,12:15:01,0.714999
56551,+277,+16305,+265033,-1520041,0,0,0,0,0,999.0,999.0,1406722501.722679,2014/07/30,12:15:01,0.722679
56552,+278,+17527,+269163,-1500046,0,0,0,0,0,999.0,999.0,1406722501.730359,2014/07/30,12:15:01,0.730359
56553,+277,+23847,+266509,-1479581,0,0,0,0,0,999.0,999.0,1406722501.738039,2014/07/30,12:15:01,0.738039
56554,+274,+28576,+269187,-1458164,0,0,0,0,0,999.0,999.0,1406722501.745719,2014/07/30,12:15:01,0.745719
56555,+276,+33282,+269927,-1437977,0,0,0,0,0,999.0,999.0,1406722501.753399,2014/07/30,12:15:01,0.753399
56556,+279,+39396,+268839,-1415857,0,0,0,0,0,999.0,999.0,1406722501.761079,2014/07/30,12:15:01,0.761079
56557,+274,+49710,+271990,-1396187,0,0,0,0,0,999.0,999.0,1406722501.768759,2014/07/30,12:15:01,0.768759
56558,+277,+51417,+271064,-1374198,0,0,0,0,0,999.0,999.0,1406722501.776439,2014/07/30,12:15:01,0.776439
56559,+277,+54163,+272065,-1353960,0,0,0,0,0,999.0,999.0,1406722501.784119,2014/07/30,12:15:01,0.784119
56560,+274,+59202,+273571,-1331068,0,0,0,0,0,999.0,999.0,1406722501.791799,2014/07/30,12:15:01,0.791799
56561,+278,+65231,+273239,-1309746,0,0,0,0,0,999.0,999.0,1406722501.799479,2014/07/30,12:15:01,0.799479
56562,+274,+70383,+274018,-1288380,0,0,0,0,0,999.0,999.0,1406722501.807159,2014/07/30,12:15:01,0.807159
56563,+275,+76899,+275428,-1265967,0,0,0,0,0,999.0,999.0,1406722501.814839,2014/07/30,12:15:01,0.814839
56564,+274,+83549,+273956,-1246153,0,0,0,0,0,999.0,999.0,1406722501.822519,2014/07/30,12:15:01,0.822519
56565,+279,+84999,+277881,-1223741,0,0,0,0,0,999.0,999.0,1406722501.830199,2014/07/30,12:15:01,0.830199
56566,+276,+91572,+275503,-1202979,0,0,0,0,0,999.0,999.0,1406722501.837879,2014/07/30,12:15:01,0.837879
56567,+277,+96564,+277513,-1181137,0,0,0,0,0,999.0,999.0,1406722501.845559,2014/07/30,12:15:01,0.845559
56568,+273,+101471,+277935,-1158034,0,0,0,0,0,999.0,999.0,1406722501.853239,2014/07/30,12:15:01,0.853239
56569,+278,+108139,+278595,-1135974,0,0,0,0,0,999.0,999.0,1406722501.860919,2014/07/30,12:15:01,0.860919
56570,+280,+118538,+277907,-1113105,0,0,0,0,0,999.0,999.0,1406722501.868599,2014/07/30,12:15:01,0.868599
56571,+277,+120453,+281761,-1091575,0,0,0,0,0,999.0,999.0,1406722501.876279,2014/07/30,12:15:01,0.876279
56572,+276,+122942,+278115,-1068270,0,0,0,0,0,999.0,999.0,1406722501.883959,2014/07/30,12:15:01,0.883959
56573,+280,+127905,+282883,-1047276,0,0,0,0,0,999.0,999.0,1406722501.891639,2014/07/30,12:15:01,0.891639
56574,+276,+133779,+280383,-1024181,0,0,0,0,0,999.0,999.0,1406722501.899319,2014/07/30,12:15:01,0.899319
56575,+275,+138693,+281780,-1003634,0,0,0,0,0,999.0,999.0,1406722501.906999,2014/07/30,12:15:01,0.906999
56576,+279,+144948,+283973,-980448,0,0,0,0,0,999.0,999.0,1406722501.914679,2014/07/30,12:15:01,0.914679
56577,+276,+151617,+281972,-958833,0,0,0,0,0,999.0,999.0,1406722501.922359,2014/07/30,12:15:01,0.922359
56578,+276,+152980,+284375,-936172,0,0,0,0,0,999.0,999.0,1406722501.930039,2014/07/30,12:15:01,0.930039
56579,+275,+159201,+285027,-914824,0,0,0,0,0,999.0,999.0,1406722501.937719,2014/07/30,12:15:01,0.937719
56580,+280,+164101,+283897,-893670,0,0,0,0,0,999.0,999.0,1406722501.945399,2014/07/30,12:15:01,0.945399
56581,+277,+168892,+286437,-870432,0,0,0,0,0,999.0,999.0,1406722501.953079,2014/07/30,12:15:01,0.953079
56582,+275,+175550,+285832,-849949,0,0,0,0,0,999.0,999.0,1406722501.960759,2014/07/30,12:15:01,0.960759
56583,+278,+179157,+286057,-828073,0,0,0,0,0,999.0,999.0,1406722501.968439,2014/07/30,12:15:01,0.968439
56584,+277,+184623,+288760,-806166,0,0,0,0,0,999.0,999.0,1406722501.976119,2014/07/30,12:15:01,0.976119
56585,+274,+190383,+285982,-783706,0,0,0,0,0,999.0,999.0,1406722501.983799,2014/07/30,12:15:01,0.983799
56586,+276,+195864,+288961,-759808,0,0,0,0,0,999.0,999.0,1406722501.991479,2014/07/30,12:15:01,0.991479
56587,+278,+201868,+288825,-739196,0,0,0,0,0,999.0,999.0,1406722501.999159,2014/07/30,12:15:01,0.999159
56588,+276,+207133,+289074,-716029,0,0,0,0,0,999.0,999.0,1406722502.006839,2014/07/30,12:15:02,0.006839
56589,+275,+211123,+290128,-692894,0,0,0,0,0,999.0,999.0,1406722502.014519,2014/07/30,12:15:02,0.014519
56590,+279,+214167,+290649,-669572,0,0,0,0,0,999.0,999.0,1406722502.022199,2014/07/30,12:15:02,0.022199
56591,+280,+222440,+289748,-646036,0,0,0,0,0,999.0,999.0,1406722502.029879,2014/07/30,12:15:02,0.029879
56592,+279,+226233,+292803,-625342,0,0,0,0,0,999.0,999.0,1406722502.037559,2014/07/30,12:15:02,0.037559
56593,+277,+232171,+290771,-602962,0,0,0,0,0,999.0,999.0,1406722502.045239,2014/07/30,12:15:02,0.045239
56594,+277,+239048,+292862,-582830,0,0,0,0,0,999.0,999.0,1406722502.052919,2014/07/30,12:15:02,0.052919
56595,+280,+246312,+293325,-560116,0,0,0,0,0,999.0,999.0,1406722502.060599,2014/07/30,12:15:02,0.060599
56596,+279,+250015,+292697,-538330,0,0,0,0,0,999.0,999.0,1406722502.068279,2014/07/30,12:15:02,0.068279
56597,+278,+255378,+294609,-517739,0,0,0,0,0,999.0,999.0,1406722502.075959,2014/07/30,12:15:02,0.075959
56598,+280,+260334,+294754,-494089,0,0,0,0,0,999.0,999.0,1406722502.083639,2014/07/30,12:15:02,0.083639
56599,+278,+263443,+294812,-472099,0,0,0,0,0,999.0,999.0,1406722502.091319,2014/07/30,12:15:02,0.091319
56600,+276,+271622,+296450,-448267,0,0,0,0,0,999.0,999.0,1406722502.098999,2014/07/30,12:15:02,0.098999
56601,+276,+273302,+295432,-427891,0,0,0,0,0,999.0,999.0,1406722502.106679,2014/07/30,12:15:02,0.106679
56602,+276,+276928,+296591,-404285,0,0,0,0,0,999.0,999.0,1406722502.114359,2014/07/30,12:15:02,0.114359
56603,+278,+282926,+298101,-382527,0,0,0,0,0,999.0,999.0,1406722502.122039,2014/07/30,12:15:02,0.122039
56604,+278,+289419,+295722,-357832,0,0,0,0,0,999.0,999.0,1406722502.129719,2014/07/30,12:15:02,0.129719
56605,+276,+293924,+299085,-335819,0,0,0,0,0,999.0,999.0,1406722502.137399,2014/07/30,12:15:02,0.137399
56606,+280,+299753,+297879,-317213,0,0,0,0,0,999.0,999.0,1406722502.145079,2014/07/30,12:15:02,0.145079
56607,+276,+305490,+298363,-292022,0,0,0,0,0,999.0,999.0,1406722502.152759,2014/07/30,12:15:02,0.152759
56608,+279,+307548,+300069,-273554,0,0,0,0,0,999.0,999.0,1406722502.160439,2014/07/30,12:15:02,0.160439
56609,+279,+315545,+298550,-245695,0,0,0,0,0,999.0,999.0,1406722502.168119,2014/07/30,12:15:02,0.168119
56610,+282,+321062,+300370,-225580,0,0,0,0,0,999.0,999.0,1406722502.175799,2014/07/30,12:15:02,0.175799
56611,+279,+325840,+301252,-201183,0,0,0,0,0,999.0,999.0,1406722502.183479,2014/07/30,12:15:02,0.183479
56612,+276,+330131,+299176,-177543,0,0,0,0,0,999.0,999.0,1406722502.191159,2014/07/30,12:15:02,0.191159
56613,+272,+332892,+303198,-155793,0,0,0,0,0,999.0,999.0,1406722502.198839,2014/07/30,12:15:02,0.198839
56614,+280,+338271,+300537,-131607,0,0,0,0,0,999.0,999.0,1406722502.206519,2014/07/30,12:15:02,0.206519
56615,+276,+343072,+301741,-112479,0,0,0,0,0,999.0,999.0,1406722502.214199,2014/07/30,12:15:02,0.214199
56616,+279,+346883,+303488,-87371,0,0,0,0,0,999.0,999.0,1406722502.221879,2014/07/30,12:15:02,0.221879
56617,+273,+357585,+301611,-64074,0,0,0,0,0,999.0,999.0,1406722502.229559,2014/07/30,12:15:02,0.229559
56618,+277,+358840,+304128,-41048,0,0,0,0,0,999.0,999.0,1406722502.237239,2014/07/30,12:15:02,0.237239
56619,+280,+362874,+304071,-18725,0,0,0,0,0,999.0,999.0,1406722502.244919,2014/07/30,12:15:02,0.244919
56620,+277,+368441,+302817,+1794,0,0,0,0,0,999.0,999.0,1406722502.252599,2014/07/30,12:15:02,0.252599
56621,+277,+374382,+305534,+27907,0,0,0,0,0,999.0,999.0,1406722502.260279,2014/07/30,12:15:02,0.260279
56622,+279,+381129,+304514,+45831,0,0,0,0,0,999.0,999.0,1406722502.267959,2014/07/30,12:15:02,0.267959
56623,+275,+385026,+304475,+71881,0,0,0,0,0,999.0,999.0,1406722502.275639,2014/07/30,12:15:02,0.275639
56624,+277,+388939,+307438,+90667,0,0,0,0,0,999.0,999.0,1406722502.283319,2014/07/30,12:15:02,0.283319
56625,+277,+395694,+304188,+115939,0,0,0,0,0,999.0,999.0,1406722502.290999,2014/07/30,12:15:02,0.290999
56626,+273,+399565,+307870,+140994,0,0,0,0,0,999.0,999.0,1406722502.298679,2014/07/30,12:15:02,0.298679
56627,+276,+405317,+306696,+166580,0,0,0,0,0,999.0,999.0,1406722502.306359,2014/07/30,12:15:02,0.306359
56628,+278,+409439,+306352,+190163,0,0,0,0,0,999.0,999.0,1406722502.314039,2014/07/30,12:15:02,0.314039
56629,+280,+410883,+308991,+211776,0,0,0,0,0,999.0,999.0,1406722502.321719,2014/07/30,12:15:02,0.321719
56630,+275,+419707,+307323,+233501,0,0,0,0,0,999.0,999.0,1406722502.329399,2014/07/30,12:15:02,0.329399
56631,+276,+424610,+307822,+254034,0,0,0,0,0,999.0,999.0,1406722502.337079,2014/07/30,12:15:02,0.337079
56632,+278,+429317,+309102,+277730,0,0,0,0,0,999.0,999.0,1406722502.344759,2014/07/30,12:15:02,0.344759
56633,+277,+433394,+308817,+301609,0,0,0,0,0,999.0,999.0,1406722502.352439,2014/07/30,12:15:02,0.352439
